prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin
pos,orig,1,16,⟨NEXT⟩,8.045496997510782e-07, simply,1.0,simply,3.233301271166056e-08, Simply,3.506159934867775e-13,Simply,2.8052034436662487e-13, simplemente,9.436219671142803e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,True,True,True,True,True,False,False,True,False,1.0,1.0,0.0,2.9366900987731905,14.392131489326554,,88,0.39428234100341797,-0.011978202499449253,0.844172477722168,False,1.0,0.0,-1.0,0.0,1.0,
pos,orig,2,16,⟨NEXT⟩,6.577993917744607e-05, simply,0.9999966621398926,simply,3.352104386067367e-06,Simply,2.0942100484311332e-11, Simply,1.763111531771777e-11, simplemente,5.999175964586402e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,True,True,True,True,True,False,False,True,False,0.9999966621398926,1.0,0.0,2.9366900987731905,14.392130113465347,,100,0.36912283301353455,0.006650472059845924,0.7743337154388428,False,0.9999966621398926,0.0,-0.9999966621398926,0.0,0.9999966621398926,
pos,orig,3,16,⟨NEXT⟩,0.0004982050741091371, simply,0.9999698400497437,simply,3.0077439078013413e-05, Simply,9.127226974214864e-08,Simply,3.08188603526105e-08, simplemente,4.422122824171426e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,True,True,True,True,True,False,False,True,False,0.9999698400497437,1.0,1.3744170379570785e-34,2.9366900987731905,14.392219544443796,,22370,0.3787466287612915,-0.005584536585956812,0.6257535219192505,False,0.9999698400497437,1.3744170379570785e-34,-0.9999698400497437,1.3744584901823135e-34,0.9999698400497437,
pos,orig,4,16,⟨NEXT⟩,0.001323290984146297, simply,0.9999120235443115,simply,8.67002090672031e-05, Simply,1.0770758080980158e-06,Simply,2.3282915151412453e-07, simplemente,8.135017659505195e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,True,True,True,True,True,False,False,True,False,0.9999120235443115,1.0,1.1214643046392841e-30,2.9366900987731905,14.392512602880865,,16442,0.3641080856323242,-0.004227595403790474,0.5630417466163635,False,0.9999120235443115,1.1214643046392841e-30,-0.9999120235443115,1.1215629746530626e-30,0.9999120235443115,
pos,orig,5,16,⟨NEXT⟩,0.0016671594930812716, simply,0.9998887777328491,simply,0.00010375068814028054, Simply,5.8494410950515885e-06,Simply,1.6639869500068016e-06, просто,8.003792767441453e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,True,True,True,True,True,True,False,False,True,False,0.9998887777328491,1.0,4.0658762207371574e-30,2.9366900987731905,14.39261304074897,,33595,0.35707688331604004,-0.017900850623846054,0.4317718744277954,False,0.9998887777328491,4.0658762207371574e-30,-0.9998887777328491,4.0663284829436825e-30,0.9998887777328491,
pos,orig,6,16,⟨NEXT⟩,0.04161717742681503, simply,0.9959632158279419,simply,0.003229347988963127, Simply,0.00048476012307219207,Simply,0.0003221668303012848, просто,3.3274824318141327e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648147832005634e-07,True,True,True,True,True,True,False,False,True,False,0.9959632158279419,0.9999998211860657,7.822605855442068e-21,2.9366900987731905,14.42939118667068,,19767,0.35152101516723633,-0.005867695435881615,0.3716888725757599,False,0.9959632158279497,7.822605855442068e-21,-0.9959632158279497,7.854312009992037e-21,0.9959632158279419,
pos,orig,7,16,⟨NEXT⟩,0.021562203764915466, simply,0.9981681108474731,simply,0.0012161682825535536, Simply,0.00039840719546191394,Simply,0.00021722920064348727, просто,7.261919421353014e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1854673687139439e-08,True,True,True,True,True,True,False,False,True,False,0.9981681108474731,1.0,1.5658111467328899e-22,2.9366900987731905,14.406268463227477,,17691,0.34511828422546387,-0.004666626453399658,0.30935952067375183,False,0.9981681108474747,1.5658111467328899e-22,-0.9981681108474747,1.5686848018364205e-22,0.9981681108474731,
pos,orig,8,16,⟨NEXT⟩,0.07694525271654129, simply,0.9923254251480103, Simply,0.0032622988801449537,simply,0.0027110741939395666,Simply,0.0016817236319184303, simple,8.024542694329284e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1453603292466141e-05,True,True,True,True,True,True,False,False,True,False,0.9923254251480103,0.9999885559082031,4.700971447372691e-15,2.9366900987731905,14.464742564520831,,32128,0.33527079224586487,-0.02161458507180214,0.265047162771225,False,0.9923254289338524,4.700971447372691e-15,-0.9923254289338478,4.737328406152056e-15,0.9923254273095305,
pos,orig,9,16,⟨NEXT⟩,0.09916837513446808, simply,0.9897884130477905,simply,0.0052528223022818565,Simply,0.002469732193276286, Simply,0.002134270966053009, simple,0.000302556756651029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220473394729197e-05,True,True,True,True,True,True,False,False,True,False,0.9897884130477905,0.9999477863311768,2.9044579766848667e-16,2.9366900987731905,14.498023271254596,,25333,0.33972787857055664,-0.00631765928119421,0.24414251744747162,False,0.9897884154941076,2.9044579766848667e-16,-0.9897884154941072,2.934423083038937e-16,0.9897884144621657,
pos,orig,10,16,⟨NEXT⟩,0.45737817883491516, simply,0.9358624815940857,simply,0.030841859057545662,Simply,0.01534548681229353, Simply,0.015229319222271442, simple,0.0017776433378458023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009432099759578705,False,False,True,True,True,True,False,False,True,False,0.9358624815940857,0.999056875705719,2.0331921909977346e-12,2.9366900987731905,15.216312252236133,,22994,0.31874024868011475,-0.0015764813870191574,0.21321731805801392,False,0.9358634322811921,2.0331921909977346e-12,-0.9358634322791589,2.1725308615480827e-12,0.9358632793690163,
pos,orig,11,16,⟨NEXT⟩,0.5713899731636047, simply,0.9152456521987915,simply,0.04200981184840202, Simply,0.026786157861351967,Simply,0.010664943605661392, simple,0.002817436121404171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024759983643889427,False,False,True,True,True,True,False,False,True,False,0.9152456521987915,0.9975240230560303,1.5675885936539125e-11,2.9366900987731905,15.412785232581806,,18764,0.33355310559272766,0.0034300293773412704,0.1962129771709442,False,0.9152513629124404,1.5675885936539125e-11,-0.9152513628967645,1.7127410626878666e-11,0.9152510605822499,
pos,orig,12,16,⟨NEXT⟩,0.41741129755973816, simply,0.9432721734046936,simply,0.02525971829891205,Simply,0.017429878935217857, Simply,0.01167204137891531, simple,0.000830441655125469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001535746327135712,False,False,True,True,True,True,False,False,True,False,0.9432721734046936,0.9984642267227173,1.5394972623095082e-12,2.9366900987731905,15.149283045958258,,27008,0.31955236196517944,-0.0008357483893632889,0.1838064044713974,False,0.9432735435724491,1.5394972623095082e-12,-0.9432735435709095,1.6320793381386576e-12,0.9432735125658098,
pos,orig,13,16,⟨NEXT⟩,0.4596526622772217, simply,0.9369078278541565,simply,0.029939817264676094,Simply,0.014676131308078766, Simply,0.014569837599992752, simple,0.0017674578120931983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021389281610026956,False,False,True,True,True,True,False,False,True,False,0.9369078278541565,0.9978610873222351,1.4333165730684438e-11,2.9366900987731905,15.18933023810757,,23910,0.3336949646472931,0.0029875189065933228,0.16691872477531433,False,0.9369157489314957,1.4333165730684438e-11,-0.9369157489171624,1.5298243979495953e-11,0.9369154011865248,
pos,orig,14,16,⟨NEXT⟩,0.7565786838531494, simply,0.9209872484207153, simple,0.024153612554073334,simply,0.010832007974386215,simple,0.008033131249248981, Simply,0.007861987687647343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028132012113928795,False,False,True,True,True,True,False,False,True,False,0.9209872484207153,0.9718679785728455,2.1616473944163772e-08,2.9366900987731905,14.834631843106905,,12132,0.3431704044342041,0.01057845912873745,0.13914185762405396,False,0.921345353347486,2.1616473944163772e-08,-0.9213453317310121,2.346185807760757e-08,0.9212684599624481,
pos,orig,15,16,⟨NEXT⟩,3.4347777366638184, simply,0.5919779539108276, simple,0.053941987454891205,SIMPLE,0.05345308780670166,simple,0.04357270896434784,simply,0.03175155818462372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22530270367860794,False,False,False,False,False,True,False,False,False,False,0.5919779539108276,0.7746973037719727,3.0362261327354645e-07,2.9366900987731905,18.241997525420697,,13573,0.32390302419662476,0.020460452884435654,0.11638278514146805,False,0.5936560849092984,3.0362261327354645e-07,-0.5936557812866852,5.114452971681239e-07,0.5931507628411055,
pos,orig,16,16,⟨NEXT⟩,8.380260467529297, simply,0.21365895867347717, simple,0.03047688491642475,"

",0.027632400393486023,a,0.022265898063778877,Simply,0.02171127125620842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842545866966248,False,False,False,False,False,False,False,False,False,False,0.21365895867347717,0.31574541330337524,4.775333309225971e-06,2.9366900987731905,18.81281757466281,,7620,0.3467942774295807,0.02136382646858692,0.10098084062337875,False,0.2177853296171861,4.775333309225971e-06,-0.21778055428387688,2.1926790457801085e-05,0.21365895867347717,
pos,orig,17,16,⟨NEXT⟩,8.383417129516602, simply,0.0837736576795578,-,0.03534233570098877,a,0.034914229065179825,"

",0.031835123896598816,A,0.025705646723508835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788429006934166,False,False,False,False,False,False,False,False,False,False,0.0837736576795578,0.21157099306583405,2.338999138373765e-06,2.9366900987731905,16.506534354176164,,8200,0.3932560086250305,0.025293514132499695,0.10215483605861664,False,0.09018120981735933,2.338999138373765e-06,-0.09017887081822096,2.5936657061645063e-05,0.0837736576795578,
pos,orig,18,16,⟨NEXT⟩,8.824835777282715, simply,0.07024696469306946,K,0.03644242510199547,app,0.03565957024693489,a,0.03214671462774277, simple,0.025913095101714134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7995912302285433,False,False,False,False,False,False,False,False,False,False,0.07024696469306946,0.20040875673294067,6.714863616252842e-07,2.9366900987731905,19.392265649533403,,17076,0.3861427307128906,0.020489603281021118,0.09898866713047028,False,0.07756215165136382,6.714863616252842e-07,-0.0775614801650022,8.65739717982772e-06,0.07405724539421499,
pos,orig,19,16,⟨NEXT⟩,8.047134399414062,Simply,0.11398258805274963,SIMPLE,0.09889303892850876, simply,0.0963079184293747, simple,0.06862112134695053,simple,0.04168400913476944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5805113241076469,False,False,False,False,False,False,False,False,False,False,0.11398258805274963,0.41948869824409485,3.1368863346870057e-06,2.9366900987731905,26.571564461598765,,9430,0.34119540452957153,0.03770020604133606,0.10728219151496887,False,0.10240648037711253,3.1368863346870057e-06,-0.10240334349077784,3.0631716786903377e-05,0.10150325391441584,
pos,orig,20,16,⟨NEXT⟩,9.759626388549805,Simply,0.09798918664455414,SIMPLE,0.05819552764296532,simple,0.03282533586025238,Easy,0.023274827748537064,simply,0.021687965840101242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7660271562635899,False,False,False,False,False,False,False,False,False,False,0.09798918664455414,0.23397284746170044,1.2141133538534632e-06,2.9366900987731905,30.478454441274188,,22268,0.13815879821777344,0.033818088471889496,0.09268437325954437,False,0.01612929217679948,1.2141133538534632e-06,-0.016128078063445628,7.527381023737945e-05,0.01571064442396164,
pos,orig,21,16,⟨NEXT⟩,10.41447639465332,Simply,0.05981825664639473,a,0.02965819649398327, simply,0.029629727825522423,i,0.02397599071264267, plain,0.011360136792063713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8455576915293932,False,False,False,False,False,False,False,False,False,False,0.05981825664639473,0.15444231033325195,2.5949823339033173e-06,2.9366900987731905,25.69074362038463,,14022,0.26585930585861206,0.04238634184002876,0.10643014311790466,False,0.04282820461639858,2.5949823339033173e-06,-0.042825609634064676,6.059049863414589e-05,0.040989864617586136,
pos,orig,22,16,⟨NEXT⟩,9.522998809814453,Simply,0.06424710899591446, simply,0.044491466134786606, iconic,0.030699418857693672,a,0.023579400032758713,Ana,0.020950445905327797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8160321600735188,False,False,False,False,False,False,False,False,False,False,0.06424710899591446,0.18396784365177155,5.138858227837773e-07,2.9366900987731905,29.099417746706187,,24025,0.15445908904075623,0.040945231914520264,0.11158625036478043,False,0.0506098443713654,5.138858227837773e-07,-0.050609330485542614,1.0153870635505424e-05,0.049350399523973465,
pos,orig,23,16,⟨NEXT⟩,9.621622085571289, “,0.07304755598306656, simply,0.06354730576276779, simple,0.023606780916452408, iconic,0.022044749930500984,a,0.02135397680103779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7963996306061745,False,False,False,False,False,False,False,False,False,False,0.07304755598306656,0.20360036194324493,2.634508518895018e-06,2.9366900987731905,20.601514191863604,,12004,0.2825785279273987,0.04557500779628754,0.11509717255830765,False,0.0961080358183608,2.634508518895018e-06,-0.09610540130984191,2.741194811703523e-05,0.09380468633025885,
pos,orig,24,16,⟨NEXT⟩,4.279921054840088, simply,0.5197614431381226,Simply,0.11411221325397491,simply,0.096026711165905, iconic,0.013775372877717018, simple,0.006783590652048588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24954066891223192,False,False,False,False,False,True,False,False,False,False,0.5197614431381226,0.7504593133926392,2.1540887473747716e-07,2.9366900987731905,20.550011579305625,,20369,0.2112084925174713,0.03895014151930809,0.13387663662433624,False,0.5306801699961738,2.1540887473747716e-07,-0.5306799545872991,4.059109168015819e-07,0.5297778248786926,
pos,orig,25,16,⟨NEXT⟩,5.701737880706787, simply,0.27756690979003906, straight,0.1330709010362625, plain,0.090301014482975, name,0.06121468544006348," """,0.025793379172682762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4120531100779772,False,False,False,False,False,False,False,False,False,False,0.27756690979003906,0.587946891784668,1.2624088867596583e-06,2.9366900987731905,15.329944629314207,,7915,0.28001919388771057,0.062125131487846375,0.1388113647699356,False,0.44117820420706266,1.2624088867596583e-06,-0.4411769417981759,2.8614488926694806e-06,0.4393647613469511,
pos,orig,26,16,⟨NEXT⟩,3.733703374862671, simply,0.2986099421977997, “,0.18104147911071777," """,0.14751140773296356, name,0.07164765894412994, straight,0.07136819511651993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2298213168978691,False,False,False,False,False,False,False,False,False,False,0.2986099421977997,0.7701786756515503,7.20820239052955e-08,2.9366900987731905,7.428569090364708,,7455,0.37610286474227905,0.043568406254053116,0.14047709107398987,False,0.38740199660418284,7.20820239052955e-08,-0.38740192452215894,1.8606518384281355e-07,0.38632738415617496,
pos,orig,27,16,⟨NEXT⟩,3.208369016647339, “,0.36065855622291565," """,0.3325452506542206, ',0.034299127757549286,-,0.030677061527967453, simply,0.030028507113456726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2117914967238903,False,False,False,False,False,False,False,False,False,False,0.36065855622291565,0.7882084846496582,7.503901144900738e-08,2.9366900987731905,2.8553720579136814,,5957,0.38769036531448364,0.0572255477309227,0.15037548542022705,False,0.09097932588383628,7.503901144900738e-08,-0.09097925084482483,8.247918952491072e-07,0.09039700587163679,
pos,orig,28,16,⟨NEXT⟩,1.9713188409805298," """,0.3287985622882843, simply,0.30770808458328247, “,0.3025200664997101, ',0.036884408444166183, ‘,0.008397662080824375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015691216103732586,False,False,False,False,False,False,False,False,False,False,0.3287985622882843,0.9843088388442993,3.26010218820727e-09,2.9366900987731905,4.635046293267564,,5298,0.406840980052948,0.052372634410858154,0.17024466395378113,False,0.3125648220026811,3.26010218820727e-09,-0.3125648187425789,1.0430163435823696e-08,0.3125358696997864,
pos,orig,29,16,⟨NEXT⟩,0.8878864645957947," """,0.7282447218894958, “,0.26632481813430786, ',0.004559999331831932, ‘,0.0003560009936336428, simply,0.00030136635177768767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00021309329895302653,False,False,False,False,False,False,False,False,True,False,0.7282447218894958,0.999786913394928,1.2177070983498961e-11,2.9366900987731905,1.4504000356302682,,4859,0.38050931692123413,0.04925607144832611,0.16185155510902405,False,0.0003303631856914416,1.2177070983498961e-11,-0.0003303631735143706,3.685953717414236e-08,0.0003301158668591597,
pos,orig,30,16,⟨NEXT⟩,0.6118800640106201," """,0.8595291376113892, “,0.13712875545024872, ',0.0027697994373738766,",",0.0002453895576763898, ‘,0.0001279612915823236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019895665172953159,False,False,False,False,False,False,False,False,True,False,0.8595291376113892,0.9998010993003845,1.952025693863213e-11,2.9366900987731905,1.5190881865583652,,1916,0.37836381793022156,0.06061002239584923,0.15785656869411469,False,6.463849363875151e-05,1.952025693863213e-11,-6.463847411849457e-05,3.019865385661019e-07,6.459984820139653e-05,
pos,orig,31,16,⟨NEXT⟩,0.3259241580963135," """,0.9429548978805542, “,0.055735159665346146, ',0.0011007034918293357,",",9.567287634126842e-05, ,4.320852167438716e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.035756425466388e-05,False,False,False,False,False,False,False,False,True,False,0.9429548978805542,0.999929666519165,5.660900567749927e-12,2.9366900987731905,1.6739398175513804,,1180,0.3747420907020569,0.07068273425102234,0.1689378023147583,False,3.389317681647207e-05,5.660900567749927e-12,-3.38931711555715e-05,1.6701690672123987e-07,3.38746969603676e-05,
pos,orig,32,16,⟨NEXT⟩,0.3434031009674072," """,0.9414486885070801, “,0.05522846803069115, ',0.0027015714440494776,",",0.0003826968604698777, ,0.00017230001685675234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.627514085266739e-05,False,False,False,False,False,False,False,False,True,False,0.9414486885070801,0.9999337792396545,1.0785881736363745e-11,2.9366900987731905,1.6608902899518632,,1129,0.36498725414276123,0.0707436352968216,0.14678102731704712,False,5.243393303152081e-06,1.0785881736363745e-11,-5.243382517270345e-06,2.0566500475624166e-06,5.214086378657612e-06,
pos,orig,33,16,⟨NEXT⟩,0.20072036981582642," """,0.9727034568786621, “,0.02378901094198227, ',0.002440601121634245,",",0.0005753436125814915, ,0.00037691890611313283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011466853902675211,False,False,False,False,False,False,False,False,True,False,0.9727034568786621,0.9998853206634521,4.001736997327754e-10,2.9366900987731905,1.7561093445153113,,449,0.3677922189235687,0.08885061740875244,0.1508701890707016,False,8.533824844271737e-06,4.001736997327754e-10,-8.533424670572004e-06,4.6887160197711305e-05,8.471771941742645e-06,
pos,orig,34,16,⟨NEXT⟩,0.4213610589504242," """,0.9272992610931396, “,0.06333369016647339, ',0.008648829534649849,",",0.0003464569745119661, ,0.00025279883993789554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011896339128725231,False,False,False,False,False,False,False,False,True,False,0.9272992610931396,0.9998810291290283,3.2801554805672595e-09,2.9366900987731905,1.611254033121046,,188,0.36141437292099,0.09704403579235077,0.14216168224811554,False,5.740637997810977e-06,3.2801554805672595e-09,-5.737357842330409e-06,0.0005712926314438201,5.697082485767169e-06,
pos,orig,35,16,⟨NEXT⟩,0.16950638592243195," """,0.9784265756607056, “,0.01722474955022335, ',0.0037382524460554123,",",0.0003414874372538179, ,0.00019084342056885362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.809148519299924e-05,False,False,False,False,False,False,False,False,True,False,0.9784265756607056,0.9999218583106995,2.793199005424185e-09,2.9366900987731905,1.7791744537704752,,172,0.35624441504478455,0.1071997806429863,0.15379929542541504,False,4.294992391589854e-06,2.793199005424185e-09,-4.29219919258443e-06,0.0006501871397380392,4.2691470660827235e-06,
pos,orig,36,16,⟨NEXT⟩,0.2589254379272461," """,0.9624977707862854, “,0.0320514515042305, ',0.004410499706864357, ,0.000497399247251451,",",0.0004087735142093152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013410524115897715,False,False,False,False,False,False,False,False,True,False,0.9624977707862854,0.9998658895492554,1.3279355393081005e-09,2.9366900987731905,1.7158100257998363,,234,0.35003989934921265,0.10518089681863785,0.16232210397720337,False,8.164339446595112e-06,1.3279355393081005e-09,-8.163011511055804e-06,0.00016263078197708487,8.12105560044074e-06,
pos,orig,37,16,⟨NEXT⟩,0.21731054782867432," """,0.971797525882721, “,0.020930737257003784, ',0.0055840397253632545,",",0.0008969833725132048, ,0.0005727558163926005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00021795794600620866,False,False,False,False,False,False,False,False,True,False,0.971797525882721,0.9997820854187012,6.059026613769447e-10,2.9366900987731905,1.7455889937793825,,415,0.35035035014152527,0.10238669812679291,0.17835935950279236,False,2.4529716667761165e-05,6.059026613769447e-10,-2.452911076509979e-05,2.4699753765173767e-05,2.4463116972128773e-05,
pos,orig,38,16,⟨NEXT⟩,0.13567091524600983," """,0.984045147895813, “,0.012323671020567417, ',0.0025018297601491213,",",0.000612420670222491, ,0.00038697008858434856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001299605646636337,False,False,False,False,False,False,False,False,True,False,0.984045147895813,0.9998700618743896,5.8737061436886506e-08,2.9366900987731905,1.8040403933628235,,43,0.34910643100738525,0.149018794298172,0.18845148384571075,False,2.8197728435582966e-05,5.8737061436886506e-08,-2.813899137414608e-05,0.0020829684420368513,2.8171952038746895e-05,
pos,orig,39,16,⟨NEXT⟩,0.0955042764544487," """,0.9902364611625671, “,0.00501084653660655, ',0.0034263813868165016, ,0.0005778876948170364,",",0.000561351771466434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001870714477263391,False,False,False,False,False,False,False,False,True,False,0.9902364611625671,0.99981290102005,2.9766498155225918e-09,2.9366900987731905,1.8360207392734138,,121,0.34805411100387573,0.13464763760566711,0.18282859027385712,False,6.599230691021455e-06,2.9766498155225918e-09,-6.596254041205933e-06,0.00045099178420715536,6.587398040380776e-06,
pos,orig,40,16,⟨NEXT⟩,0.09124711155891418," """,0.9906212091445923, “,0.0053361523896455765, ',0.002961587393656373, ,0.0005213014665059745,",",0.00042224014759995043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013750945799984038,False,False,False,False,False,False,False,False,True,False,0.9906212091445923,0.9998624920845032,3.4282859218137673e-08,2.9366900987731905,1.8386685841660975,,53,0.34781184792518616,0.14945575594902039,0.17984628677368164,False,3.711212470870886e-06,3.4282859218137673e-08,-3.6769296116527484e-06,0.00923515544628697,3.686709938222066e-06,
pos,orig,41,16,⟨NEXT⟩,0.2462153434753418," """,0.9724085927009583, ',0.011359687894582748, “,0.009155786596238613, ,0.003308122046291828,",",0.001306950463913381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024608602980151772,False,False,False,False,False,False,False,False,True,False,0.9724085927009583,0.9975391626358032,7.418785571644548e-06,2.9366900987731905,1.739498228199076,,31,0.35380953550338745,0.14721587300300598,0.17254102230072021,False,0.00041444227953355706,7.418785571644548e-06,-0.0004070234939619125,0.017900605313214777,0.000410374988859985,
